0.15328126,0.8334668,9.910591,1625012996362.00,9.946757061,0.146757061,0.146757061,0,1625000256362.00
0.06706055,0.4981641,9.172925,1625012996422.00,9.186686979,-0.613313021,-0.613313021,1,1625000261422.00
1.1783496,0.4023633,10.279425,1625012996424.00,10.35456336,0.554563358,0.554563358,1,1625000266424.00
0.93405765,0.5221143,10.059082,1625012996479.00,10.11583895,0.315838953,0.315838953,0,1625000271479.00
-0.21076173,0.79035646,8.986114,1625012996539.00,9.023265964,-0.776734036,-0.776734036,1,1625000276539.00
0.7568262,0.60354495,10.298584,1625012996540.00,10.34397819,0.543978191,0.543978191,1,1625000281540.00
0.7807764,0.613125,9.972861,1625012996598.00,10.02215,0.222149998,0.222149998,0,1625000286598.00
0.6993457,0.8765772,8.909473,1625012996658.00,8.979765093,-0.820234907,-0.820234907,1,1625000291658.00
0.3305127,0.39278322,10.533297,1625012996659.00,10.54579836,0.745798357,0.745798357,1,1625000296659.00
0.7232959,0.81909674,9.455538,1625012996718.00,9.518470218,-0.281529782,-0.281529782,0,1625000301718.00
0.7951465,0.50774413,9.311836,1625012996777.00,9.359505956,-0.440494044,-0.440494044,0,1625000306777.00
0.6514453,0.5125342,10.183623,1625012996779.00,10.21730149,0.417301488,0.417301488,0,1625000311779.00
0.8382569,0.40715334,9.704619,1625012996837.00,9.749260403,-0.050739597,-0.050739597,0,1625000316837.00
1.22625,0.43110353,9.944121,1625012996897.00,10.02871287,0.228712867,0.228712867,0,1625000321897.00
0.82388675,0.4406836,9.843531,1625012996898.00,9.887774975,0.087774975,0.087774975,0,1625000326898.00
0.60354495,0.42152345,9.465117,1625012996957.00,9.493702563,-0.306297437,-0.306297437,0,1625000331957.00
0.56522465,0.23471193,10.049502,1625012997023.00,10.06812093,0.268120929,0.268120929,0,1625000337023.00
0.90052736,0.5508545,9.896221,1625012997025.00,9.952365562,0.152365562,0.152365562,0,1625000342025.00
0.7711963,0.25387207,9.455538,1625012997075.00,9.490331587,-0.309668413,-0.309668413,0,1625000347075.00
0.34488282,0.9388477,10.188414,1625012997136.00,10.23739024,0.437390244,0.437390244,0,1625000352136.00
1.1304493,0.3161426,9.326206,1625012997140.00,9.399786174,-0.400213826,-0.400213826,0,1625000357140.00
0.5891748,0.81909674,10.011182,1625012997197.00,10.061899,0.261898998,0.261898998,0,1625000362197.00
-0.39757326,0.5221143,9.010064,1625012997255.00,9.033931654,-0.766068346,-0.766068346,1,1625000367255.00
1.5232325,0.028740235,11.366763,1625012997257.00,11.46840723,1.668407228,1,1,1625000372257.00
0.06227051,0.8143067,8.689131,1625012997314.00,8.727426342,-1.072573658,-1,1,1625000377314.00
0.21076173,0.5939649,10.154883,1625012997375.00,10.17442203,0.374422025,0.374422025,0,1625000382375.00
0.12933107,0.9580079,9.455538,1625012997378.00,9.504825329,-0.295174671,-0.295174671,0,1625000387378.00
0.5843848,0.8286768,9.311836,1625012997433.00,9.366883181,-0.433116819,-0.433116819,0,1625000392433.00
0.7711963,0.488584,10.221944,1625012997493.00,10.26263111,0.462631105,0.462631105,0,1625000397493.00
0.20597169,0.732876,9.862691,1625012997496.00,9.892027362,0.092027362,0.092027362,0,1625000402496.00
-0.17723145,0.91010743,9.4507475,1625012997550.00,9.496122094,-0.303877906,-0.303877906,0,1625000407550.00
0.35925296,0.79993653,9.867481,1625012997610.00,9.906368781,0.106368781,0.106368781,0,1625000412610.00
0.6322852,0.79993653,9.565708,1625012997612.00,9.619898782,-0.180101218,-0.180101218,0,1625000417612.00
0.25387207,0.7568262,9.604029,1625012997670.00,9.637147397,-0.162852603,-0.162852603,0,1625000422670.00
0.09580079,0.7951465,10.0063925,1625012997729.00,10.03839263,0.238392631,0.238392631,0,1625000427729.00
0.3879932,0.8047266,9.412427,1625012997732.00,9.454729275,-0.345270725,-0.345270725,0,1625000432732.00
0.3544629,0.92926764,9.972861,1625012997788.00,10.02233201,0.222332005,0.222332005,0,1625000437788.00
0.028740235,0.79035646,9.211246,1625012997847.00,9.245136138,-0.554863862,-0.554863862,1,1625000442847.00
0.36883304,0.7041358,9.939331,1625012997850.00,9.971065428,0.171065428,0.171065428,0,1625000447850.00
-0.009580079,0.7807764,9.982442,1625012997908.00,10.01293423,0.212934228,0.212934228,0,1625000452908.00
0.35925296,0.7232959,9.388477,1625012997967.00,9.423148095,-0.376851905,-0.376851905,0,1625000457967.00
0.20118165,0.53169435,10.164463,1625012997968.00,10.18034778,0.380347785,0.380347785,0,1625000462968.00
0.16765137,0.7376661,9.75731,1625012998026.00,9.786590657,-0.013409343,-0.013409343,0,1625000468026.00
-0.06706055,0.7185059,9.671089,1625012998085.00,9.697974546,-0.102025454,-0.102025454,0,1625000473085.00
0.07185059,0.8143067,9.666299,1625012998087.00,9.700803795,-0.099196205,-0.099196205,0,1625000478087.00
0.081430666,0.7711963,9.72857,1625012998144.00,9.75942872,-0.04057128,-0.04057128,0,1625000483144.00
0.1580713,0.8430469,9.527389,1625012998204.00,9.565921585,-0.234078415,-0.234078415,0,1625000488204.00
0.038320314,0.68018556,9.953702,1625012998208.00,9.976988741,0.176988741,0.176988741,0,1625000493208.00
0.004790039,0.6849756,9.74773,1625012998264.00,9.771768247,-0.028231753,-0.028231753,0,1625000498264.00
-0.32093263,0.6993457,10.030342,1625012998323.00,10.05981326,0.259813259,0.259813259,0,1625000503323.00
-0.023950197,0.728086,9.623189,1625012998325.00,9.650722738,-0.149277262,-0.149277262,0,1625000508325.00
0.34009278,0.82388675,9.80521,1625012998382.00,9.845638406,0.045638406,0.045638406,0,1625000513382.00
0.09580079,0.9963282,9.340576,1625012998446.00,9.394051718,-0.405948282,-0.405948282,0,1625000518446.00
-0.18681154,0.7232959,9.656719,1625012998449.00,9.685570575,-0.114429425,-0.114429425,0,1625000523449.00
0.07185059,0.7089258,10.092612,1625012998501.00,10.11773469,0.317734691,0.317734691,0,1625000528501.00
0.3065625,0.79993653,10.092612,1625012998560.00,10.12890399,0.328903988,0.328903988,0,1625000533560.00
-0.613125,0.7424561,9.589659,1625012998561.00,9.637879594,-0.162120406,-0.162120406,0,1625000538561.00
0.07664063,1.0011182,9.690249,1625012998624.00,9.74212693,-0.05787307,-0.05787307,0,1625000543624.00
-0.06227051,0.9627979,9.316627,1625012998682.00,9.366450559,-0.433549441,-0.433549441,0,1625000548682.00
-0.30177248,0.9484278,9.560919,1625012998685.00,9.61258311,-0.18741689,-0.18741689,0,1625000553685.00
-0.06227051,0.5508545,10.015972,1625012998742.00,10.03130168,0.23130168,0.23130168,0,1625000558742.00
0.06706055,0.53169435,10.154883,1625012998800.00,10.16901395,0.369013951,0.369013951,0,1625000563800.00
-0.1820215,0.6227051,9.948912,1625012998803.00,9.970042299,0.170042299,0.170042299,0,1625000568803.00
-0.5221143,0.6706055,9.5561285,1625012998860.00,9.593847351,-0.206152649,-0.206152649,0,1625000573860.00
-0.2921924,0.91010743,9.302257,1625012998921.00,9.351238272,-0.448761728,-0.448761728,0,1625000578921.00
-0.014370117,0.5604346,9.74773,1625012998924.00,9.763838057,-0.036161943,-0.036161943,0,1625000583924.00
-0.033530276,0.6706055,9.905801,1625012998978.00,9.928531083,0.128531083,0.128531083,0,1625000588978.00
-0.37362307,0.39757326,9.79563,1625012999039.00,9.810811679,0.010811679,0.010811679,0,1625000594039.00
-0.4742139,0.6322852,9.948912,1625012999042.00,9.980256178,0.180256178,0.180256178,0,1625000599042.00
-0.34488282,0.53169435,9.608819,1625012999097.00,9.629696029,-0.170303971,-0.170303971,0,1625000604097.00
-0.18681154,0.5364844,9.613608,1625012999157.00,9.630377606,-0.169622394,-0.169622394,0,1625000609157.00
-0.2682422,0.37362307,9.814791,1625012999160.00,9.825562093,0.025562093,0.025562093,0,1625000614160.00
-0.40715334,0.7664063,9.872271,1625012999219.00,9.910342434,0.110342434,0.110342434,0,1625000619219.00
-0.5891748,0.244292,9.364527,1625012999276.00,9.386222428,-0.413777572,-0.413777572,0,1625000624276.00
-0.22992188,0.6466553,10.049502,1625012999280.00,10.07291009,0.272910086,0.272910086,0,1625000629280.00
-0.23950197,0.3065625,9.311836,1625012999336.00,9.319958769,-0.480041231,-0.480041231,0,1625000634336.00
-0.5556446,0.43110353,9.996812,1625012999395.00,10.02151891,0.221518914,0.221518914,0,1625000639395.00
-0.7568262,0.081430666,9.872271,1625012999399.00,9.901573186,0.101573185,0.101573185,0,1625000644399.00
-0.9244776,0.28740236,9.75252,1625012999457.00,9.800454342,0.000454342,0.000454342,0,1625000649457.00
0.37362307,0.11496094,9.901011,1625012999515.00,9.908724895,0.108724895,0.108724895,0,1625000654515.00
-0.17723145,0.39278322,9.575289,1625012999518.00,9.58498039,-0.21501961,-0.21501961,0,1625000659518.00
-0.81909674,-0.023950197,9.627979,1625012999575.00,9.66278804,-0.13721196,-0.13721196,0,1625000664575.00
-0.5029541,0.15328126,10.087823,1625012999635.00,10.10151626,0.301516265,0.301516265,0,1625000669635.00
-0.34967285,-0.019160157,9.901011,1625012999638.00,9.907202281,0.107202281,0.107202281,0,1625000674638.00
-0.19639161,0.12454102,9.81,1625012999694.00,9.812755991,0.012755991,0.012755991,0,1625000679694.00
-0.5460645,0.11496094,9.6758795,1625012999752.00,9.691957829,-0.108042171,-0.108042171,0,1625000684752.00
-0.3161426,0.20597169,9.580078,1625012999755.00,9.58750567,-0.21249433,-0.21249433,0,1625000689755.00
-0.081430666,0.13891114,9.857901,1625012999810.00,9.859215962,0.059215962,0.059215962,0,1625000694810.00
-0.28261232,0.17244141,9.718989,1625012999871.00,9.724626108,-0.075373892,-0.075373892,0,1625000699871.00
-0.6562354,0.047900394,9.79084,1625012999874.00,9.812924501,0.012924501,0.012924501,0,1625000704874.00
0.086220704,0.081430666,9.800421,1625012999931.00,9.801138543,0.001138543,0.001138543,0,1625000709931.00
-0.26345217,0.1101709,10.0063925,1625012999992.00,10.0104663,0.2104663,0.2104663,0,1625000714992.00
-0.20597169,0.1101709,9.350157,1625012999996.00,9.353074248,-0.446925752,-0.446925752,0,1625000719996.00
-0.100590825,0.086220704,10.150093,1625013000047.00,10.15095761,0.350957612,0.350957612,0,1625000725047.00
-0.10538086,0.16286133,9.613608,1625013000106.00,9.615564867,-0.184435133,-0.184435133,0,1625000730106.00
-0.06227051,0.2778223,9.656719,1625013000109.00,9.660915313,-0.139084687,-0.139084687,0,1625000735109.00
0.004790039,0.11496094,9.814791,1625013000166.00,9.815465416,0.015465416,0.015465416,0,1625000740166.00
0.06227051,0.21076173,9.72378,1625013000228.00,9.726263188,-0.073736812,-0.073736812,0,1625000745228.00
-0.45505372,0.42152345,10.020762,1625013000231.00,10.03994158,0.239941582,0.239941582,0,1625000750231.00
0.28740236,0.28261232,9.441168,1625013000287.00,9.449768412,-0.350231588,-0.350231588,0,1625000755287.00
-0.13891114,0.39278322,10.054293,1625013000345.00,10.06292118,0.262921181,0.262921181,0,1625000760345.00
-0.14849122,0.41194338,9.493857,1625013000348.00,9.503950112,-0.296049888,-0.296049888,0,1625000765348.00
-0.11496094,0.28261232,9.85311,1625013000405.00,9.857832541,0.057832541,0.057832541,0,1625000770405.00
0.2778223,0.5125342,9.833951,1625013000470.00,9.851216616,0.051216616,0.051216616,0,1625000775470.00
-0.06706055,0.2921924,9.623189,1625013000472.00,9.6278575,-0.1721425,-0.1721425,0,1625000780472.00
0.119750984,0.46942386,9.70941,1625013000528.00,9.721488652,-0.078511348,-0.078511348,0,1625000785528.00
0.14370118,0.32572266,9.958491,1625013000584.00,9.964852647,0.164852647,0.164852647,0,1625000790584.00
0.14849122,0.4742139,9.627979,1625013000588.00,9.640793955,-0.159206045,-0.159206045,0,1625000795588.00
-0.019160157,0.5460645,9.877061,1625013000645.00,9.892162936,0.092162936,0.092162936,0,1625000800645.00
0.014370117,0.45505372,9.532178,1625013000708.00,9.543044473,-0.256955527,-0.256955527,0,1625000805708.00
0.081430666,0.51732427,9.83874,1625013000711.00,9.852667666,0.052667666,0.052667666,0,1625000810711.00
0.16286133,0.5364844,9.934542,1625013000761.00,9.950349947,0.150349947,0.150349947,0,1625000815761.00
0.119750984,0.5891748,9.479487,1625013000824.00,9.498533625,-0.301466375,-0.301466375,0,1625000820824.00
0.043110352,0.5843848,9.862691,1625013000827.00,9.880082887,0.080082887,0.080082887,0,1625000825827.00
0.17723145,0.5125342,9.718989,1625013000881.00,9.734107534,-0.065892466,-0.065892466,0,1625000830881.00
-0.06227051,0.44547364,9.877061,1625013000942.00,9.88729783,0.08729783,0.08729783,0,1625000835942.00
-0.033530276,0.53169435,9.877061,1625013000946.00,9.891418359,0.091418359,0.091418359,0,1625000840946.00
0.07185059,0.488584,9.72378,1625013001003.00,9.736312152,-0.063687848,-0.063687848,0,1625000846003.00
0.119750984,0.60354495,9.7142,1625013001061.00,9.73366778,-0.06633222,-0.06633222,0,1625000851061.00
0.15328126,0.6514453,9.671089,1625013001064.00,9.694216759,-0.105783241,-0.105783241,0,1625000856064.00
0.06227051,0.5843848,9.70941,1625013001118.00,9.727179743,-0.072820257,-0.072820257,0,1625000861118.00
0.1101709,0.56522465,9.74294,1625013001180.00,9.759943462,-0.040056538,-0.040056538,0,1625000866180.00
0.19160157,0.613125,9.857901,1625013001183.00,9.878807901,0.078807901,0.078807901,0,1625000871183.00
0.12454102,0.5843848,9.666299,1625013001239.00,9.684748444,-0.115251556,-0.115251556,0,1625000876239.00
0.043110352,0.5843848,9.75252,1625013001297.00,9.770108006,-0.029891994,-0.029891994,0,1625000881297.00
0.07664063,0.5460645,9.79563,1625013001301.00,9.811137922,0.011137922,0.011137922,0,1625000886301.00
-0.038320314,0.51732427,9.81,1625013001356.00,9.823705658,0.023705658,0.023705658,0,1625000891356.00
0.05748047,0.488584,9.79563,1625013001416.00,9.807975603,0.007975603,0.007975603,0,1625000896416.00
-0.06706055,0.45505372,9.81958,1625013001420.00,9.830347012,0.030347012,0.030347012,0,1625000901420.00
0.28740236,0.68976563,9.891431,1625013001475.00,9.91961612,0.11961612,0.11961612,0,1625000906475.00
0.05748047,0.63707525,9.594449,1625013001542.00,9.615748566,-0.184251434,-0.184251434,0,1625000911542.00
0.043110352,0.62749517,9.422008,1625013001545.00,9.442978526,-0.357021474,-0.357021474,0,1625000916545.00
0.36883304,0.5987549,10.126143,1625013001596.00,10.15053286,0.350532858,0.350532858,0,1625000921596.00
0.11496094,0.5748047,9.498648,1625013001653.00,9.516718462,-0.283281538,-0.283281538,0,1625000926653.00
0.1101709,0.52690434,9.843531,1625013001657.00,9.858238603,0.058238603,0.058238603,0,1625000931657.00
0.05269043,0.5412744,9.843531,1625013001715.00,9.858542327,0.058542327,0.058542327,0,1625000936715.00
0.019160157,0.5029541,9.565708,1625013001774.00,9.578940415,-0.221059585,-0.221059585,0,1625000941774.00
0.100590825,0.49337405,9.996812,1625013001777.00,10.00948483,0.209484833,0.209484833,0,1625000946777.00
0.11496094,0.5125342,9.7142,1625013001833.00,9.728390872,-0.071609128,-0.071609128,0,1625000951833.00
0.028740235,0.5221143,9.699829,1625013001894.00,9.713913319,-0.086086681,-0.086086681,0,1625000956894.00
0.07185059,0.47900394,9.79084,1625013001897.00,9.802813636,0.002813636,0.002813636,0,1625000961897.00
0.06227051,0.45505372,9.73815,1625013001953.00,9.748975173,-0.051024827,-0.051024827,0,1625000966953.00
0.16765137,0.4742139,9.800421,1625013002016.00,9.813319397,0.013319397,0.013319397,0,1625000972016.00
0.19160157,0.47900394,9.74294,1625013002017.00,9.756589352,-0.043410648,-0.043410648,0,1625000977017.00
0.25866213,0.5412744,9.79084,1625013002070.00,9.809201394,0.009201394,0.009201394,0,1625000982070.00
0.028740235,0.52690434,9.690249,1625013002131.00,9.704606116,-0.095393884,-0.095393884,0,1625000987131.00
0.26345217,0.5412744,9.81,1625013002134.00,9.82845283,0.02845283,0.02845283,0,1625000992134.00
0.2778223,0.48379397,9.80521,1625013002188.00,9.821068424,0.021068424,0.021068424,0,1625000997188.00
0.15328126,0.5556446,9.666299,1625013002250.00,9.683469028,-0.116530972,-0.116530972,0,1625001002250.00
0.43110353,0.5508545,9.920172,1625013002254.00,9.944802836,0.144802836,0.144802836,0,1625001007254.00
0.28740236,0.5987549,9.666299,1625013002308.00,9.68908891,-0.11091109,-0.11091109,0,1625001012308.00
0.6227051,0.7376661,9.85311,1625013002370.00,9.900287349,0.100287349,0.100287349,0,1625001017370.00
0.38320315,0.6849756,9.70941,1625013002374.00,9.741082013,-0.058917987,-0.058917987,0,1625001022374.00
0.5125342,0.67539555,9.5561285,1625013002426.00,9.593666784,-0.206333216,-0.206333216,0,1625001027426.00
0.5412744,0.7664063,10.025552,1625013002489.00,10.06936192,0.269361921,0.269361921,0,1625001032489.00
0.49337405,0.89573735,9.627979,1625013002492.00,9.682135249,-0.117864751,-0.117864751,0,1625001037492.00
0.47900394,0.8909473,9.78605,1625013002546.00,9.838191219,0.038191219,0.038191219,0,1625001042546.00
0.46942386,0.977168,9.651929,1625013002605.00,9.712618055,-0.087381945,-0.087381945,0,1625001047605.00
1.1543995,0.45505372,9.292676,1625013002608.00,9.37515543,-0.42484457,-0.42484457,0,1625001052608.00
-0.4406836,0.5412744,10.044712,1625013002664.00,10.06893337,0.268933368,0.268933368,0,1625001057664.00
0.81909674,0.3784131,9.833951,1625013002725.00,9.875257375,0.075257375,0.075257375,0,1625001062725.00
0.30177248,0.2921924,9.68067,1625013002728.00,9.689778877,-0.110221123,-0.110221123,0,1625001067728.00
0.5748047,0.39278322,10.154883,1625013002783.00,10.17871936,0.378719362,0.378719362,0,1625001072783.00
0.488584,0.5412744,9.431587,1625013002843.00,9.459731795,-0.340268205,-0.340268205,0,1625001077843.00
0.22513184,0.3161426,9.704619,1625013002847.00,9.712376662,-0.087623338,-0.087623338,0,1625001082847.00
0.48379397,0.37362307,10.039923,1625013002902.00,10.05851404,0.258514038,0.258514038,0,1625001087902.00
0.6179151,0.21555176,9.599238,1625013002962.00,9.621520244,-0.178479756,-0.178479756,0,1625001092962.00
0.28261232,0.2778223,9.963282,1625013002964.00,9.971160573,0.171160573,0.171160573,0,1625001097964.00
0.5748047,0.24908204,9.72378,1625013003020.00,9.743938618,-0.056061382,-0.056061382,0,1625001103020.00
0.45026368,0.2203418,9.733359,1625013003082.00,9.746259042,-0.053740958,-0.053740958,0,1625001108082.00
0.42152345,0.22513184,9.901011,1625013003084.00,9.912536768,0.112536768,0.112536768,0,1625001113084.00
0.2778223,0.25387207,9.604029,1625013003140.00,9.611399965,-0.188600035,-0.188600035,0,1625001118140.00
0.25866213,0.2778223,10.011182,1625013003199.00,10.01837593,0.218375935,0.218375935,0,1625001123199.00
0.44547364,0.30177248,9.532178,1625013003202.00,9.547352032,-0.252647968,-0.252647968,0,1625001128202.00
0.37362307,0.33530274,10.030342,1625013003259.00,10.04289713,0.24289713,0.24289713,0,1625001133259.00
0.32093263,0.3784131,9.580078,1625013003317.00,9.592918675,-0.207081325,-0.207081325,0,1625001138317.00
0.33530274,0.364043,9.81958,1625013003320.00,9.832044884,0.032044884,0.032044884,0,1625001143320.00
0.4263135,0.35925296,9.896221,1625013003379.00,9.911911822,0.111911822,0.111911822,0,1625001148379.00
0.30177248,0.44547364,9.618399,1625013003439.00,9.633437222,-0.166562778,-0.166562778,0,1625001153439.00
0.40715334,0.39757326,9.867481,1625013003442.00,9.883876751,0.083876751,0.083876751,0,1625001158442.00
0.32572266,0.45505372,9.690249,1625013003496.00,9.706394533,-0.093605467,-0.093605467,0,1625001163496.00
0.31135255,0.40715334,9.766891,1625013003560.00,9.780330979,-0.019669021,-0.019669021,0,1625001168560.00
0.4263135,0.39278322,9.833951,1625013003562.00,9.851020969,0.051020969,0.051020969,0,1625001173562.00
0.2778223,0.45984375,9.7142,1625013003616.00,9.729045336,-0.070954664,-0.070954664,0,1625001178616.00
0.4406836,0.43589357,9.733359,1625013003673.00,9.753075549,-0.046924451,-0.046924451,0,1625001183673.00
0.38320315,0.46942386,9.85311,1625013003675.00,9.871726297,0.071726297,0.071726297,0,1625001188675.00
0.43589357,0.43589357,9.6758795,1625013003732.00,9.695496403,-0.104503597,-0.104503597,0,1625001193732.00
0.21555176,0.48379397,9.896221,1625013003791.00,9.91038391,0.11038391,0.11038391,0,1625001198791.00
0.32093263,0.48379397,9.72378,1625013003792.00,9.741096029,-0.058903971,-0.058903971,0,1625001203792.00
0.364043,0.5125342,9.613608,1625013003851.00,9.634141238,-0.165858762,-0.165858762,0,1625001208851.00
0.39278322,0.5125342,9.81958,1625013003913.00,9.840788654,0.040788654,0.040788654,0,1625001213913.00
0.41194338,0.4742139,9.70941,1625013003916.00,9.729708049,-0.070291951,-0.070291951,0,1625001218916.00
0.26345217,0.48379397,9.867481,1625013003972.00,9.882845994,0.082845994,0.082845994,0,1625001223972.00
0.43589357,0.5460645,9.69504,1625013004031.00,9.720184682,-0.079815318,-0.079815318,0,1625001229031.00
0.364043,0.5939649,9.77168,1625013004034.00,9.796481594,-0.003518406,-0.003518406,0,1625001234034.00
0.33530274,0.60354495,9.77647,1625013004092.00,9.800819358,0.000819358,0.000819358,0,1625001239092.00
0.39757326,0.6610254,9.74773,1625013004149.00,9.778203272,-0.021796728,-0.021796728,0,1625001244149.00
0.364043,0.6514453,9.704619,1625013004151.00,9.733269657,-0.066730343,-0.066730343,0,1625001249151.00
0.29698244,0.6466553,9.78605,1625013004211.00,9.811887497,0.011887497,0.011887497,0,1625001254211.00
0.39757326,0.6514453,9.6758795,1625013004271.00,9.705930639,-0.094069361,-0.094069361,0,1625001259271.00
0.4263135,0.6945557,9.829161,1625013004274.00,9.862887852,0.062887852,0.062887852,0,1625001264274.00
0.24908204,0.7232959,9.656719,1625013004330.00,9.686971697,-0.113028303,-0.113028303,0,1625001269330.00
0.38320315,0.7041358,9.857901,1625013004397.00,9.890443064,0.090443064,0.090443064,0,1625001274397.00
0.4167334,0.7232959,9.718989,1625013004400.00,9.754771697,-0.045228303,-0.045228303,0,1625001279400.00
0.37362307,0.7759864,9.604029,1625013004448.00,9.642568233,-0.157431767,-0.157431767,0,1625001284448.00
0.23471193,0.6610254,10.106983,1625013004508.00,10.13129556,0.331295555,0.331295555,0,1625001289508.00
0.39757326,0.6562354,9.599238,1625013004511.00,9.62985356,-0.17014644,-0.17014644,0,1625001294511.00
0.5460645,0.6562354,9.584868,1625013004566.00,9.622812786,-0.177187214,-0.177187214,0,1625001299566.00
0.2682422,0.6514453,9.929751,1625013004627.00,9.954711939,0.154711939,0.154711939,0,1625001304627.00
0.32572266,0.6466553,9.73815,1625013004630.00,9.765030658,-0.034969342,-0.034969342,0,1625001309630.00
0.4406836,0.6514453,9.580078,1625013004684.00,9.612308646,-0.187691354,-0.187691354,0,1625001314684.00
0.3544629,0.60354495,9.977652,1625013004745.00,10.00217226,0.202172258,0.202172258,0,1625001319745.00
0.364043,0.64186525,9.6758795,1625013004748.00,9.703976628,-0.096023372,-0.096023372,0,1625001324748.00
0.41194338,0.6179151,9.718989,1625013004805.00,9.747320842,-0.052679158,-0.052679158,0,1625001329805.00
0.3305127,0.63707525,9.814791,1625013004865.00,9.8409972,0.0409972,0.0409972,0,1625001334865.00
0.38320315,0.6466553,9.685459,1625013004868.00,9.714583047,-0.085416953,-0.085416953,0,1625001339868.00
0.34488282,0.6322852,9.81,1625013004924.00,9.836403242,0.036403242,0.036403242,0,1625001344924.00
0.34488282,0.63707525,9.7621,1625013004984.00,9.78894302,-0.01105698,-0.01105698,0,1625001349984.00
0.38320315,0.6466553,9.7142,1625013004986.00,9.743238136,-0.056761864,-0.056761864,0,1625001354986.00
0.34009278,0.6658155,9.75252,1625013005043.00,9.781135912,-0.018864088,-0.018864088,0,1625001360043.00
0.32093263,0.6706055,9.814791,1625013005106.00,9.842907694,0.042907694,0.042907694,0,1625001365106.00
0.34009278,0.6562354,9.6615095,1625013005107.00,9.689740648,-0.110259352,-0.110259352,0,1625001370107.00
0.40715334,0.6514453,9.75731,1625013005160.00,9.787504956,-0.012495044,-0.012495044,0,1625001375160.00
0.4167334,0.6658155,9.77168,1625013005219.00,9.803198816,0.003198816,0.003198816,0,1625001380219.00
0.39757326,0.68018556,9.718989,1625013005223.00,9.750869914,-0.049130086,-0.049130086,0,1625001385223.00
0.36883304,0.68018556,9.718989,1625013005279.00,9.749740375,-0.050259625,-0.050259625,0,1625001390279.00
0.33530274,0.63707525,9.82437,1625013005339.00,9.850712599,0.050712599,0.050712599,0,1625001395339.00
0.3305127,0.6658155,9.7621,1625013005342.00,9.790359816,-0.009640184,-0.009640184,0,1625001400342.00
0.364043,0.6466553,9.74294,1625013005400.00,9.771160127,-0.028839873,-0.028839873,0,1625001405400.00
0.3544629,0.6322852,9.79563,1625013005458.00,9.822412922,0.022412922,0.022412922,0,1625001410458.00
0.3305127,0.6610254,9.77647,1625013005460.00,9.804364277,0.004364277,0.004364277,0,1625001415460.00
0.35925296,0.63707525,9.656719,1625013005517.00,9.684376563,-0.115623437,-0.115623437,0,1625001420517.00
0.34009278,0.6322852,9.72378,1625013005577.00,9.750248467,-0.049751533,-0.049751533,0,1625001425577.00
0.2682422,0.64186525,9.901011,1625013005580.00,9.925420077,0.125420077,0.125420077,0,1625001430580.00
0.4167334,0.6466553,9.666299,1625013005637.00,9.696863728,-0.103136272,-0.103136272,0,1625001435637.00
0.45505372,0.63707525,9.766891,1625013005696.00,9.798219153,-0.001780847,-0.001780847,0,1625001440696.00
0.3544629,0.62749517,9.829161,1625013005700.00,9.855546667,0.055546667,0.055546667,0,1625001445700.00
0.34488282,0.6322852,9.704619,1625013005756.00,9.731308168,-0.068691832,-0.068691832,0,1625001450756.00
0.3784131,0.64186525,9.690249,1625013005814.00,9.71885349,-0.08114651,-0.08114651,0,1625001455814.00
0.36883304,0.6658155,9.718989,1625013005817.00,9.748748395,-0.051251605,-0.051251605,0,1625001460817.00
0.3161426,0.63707525,9.80521,1625013005875.00,9.830969136,0.030969136,0.030969136,0,1625001465875.00
0.34967285,0.63707525,9.814791,1625013005937.00,9.841659329,0.041659329,0.041659329,0,1625001470937.00
0.3879932,0.6466553,9.74294,1625013005941.00,9.772081746,-0.027918254,-0.027918254,0,1625001475941.00
0.3305127,0.67539555,9.75731,1625013005992.00,9.786240148,-0.013759852,-0.013759852,0,1625001480992.00
0.4023633,0.67539555,9.74294,1625013006053.00,9.774606653,-0.025393347,-0.025393347,0,1625001486053.00
0.34009278,0.64186525,9.79084,1625013006056.00,9.817749335,0.017749335,0.017749335,0,1625001491056.00
0.34488282,0.6562354,9.7812605,1625013006113.00,9.809314249,0.009314249,0.009314249,0,1625001496113.00
0.40715334,0.6562354,9.68067,1625013006173.00,9.711425765,-0.088574235,-0.088574235,0,1625001501173.00
0.34009278,0.6514453,9.77647,1625013006176.00,9.80405068,0.00405068,0.00405068,0,1625001506176.00
0.34488282,0.613125,9.867481,1625013006231.00,9.89252484,0.09252484,0.09252484,0,1625001511231.00
0.4167334,0.5987549,9.623189,1625013006291.00,9.650800002,-0.149199998,-0.149199998,0,1625001516291.00
0.36883304,0.62749517,9.733359,1625013006294.00,9.760536124,-0.039463876,-0.039463876,0,1625001521294.00
0.38320315,0.6322852,9.800421,1625013006350.00,9.828269482,0.028269482,0.028269482,0,1625001526350.00
0.35925296,0.63707525,9.7142,1625013006410.00,9.74169437,-0.05830563,-0.05830563,0,1625001531410.00
0.34488282,0.6179151,9.829161,1625013006413.00,9.854601422,0.054601422,0.054601422,0,1625001536413.00
0.32572266,0.64186525,9.72857,1625013006469.00,9.755160711,-0.044839289,-0.044839289,0,1625001541469.00
0.36883304,0.6658155,9.72378,1625013006528.00,9.753524777,-0.046475223,-0.046475223,0,1625001546528.00
0.36883304,0.6849756,9.7621,1625013006531.00,9.793049872,-0.006950128,-0.006950128,0,1625001551531.00
